600305003	股票转让-股权受让	威远信息
600305006	业务资产重组	瑞安
600305039	资金紧张	庞大集团
600305138	业务资产重组	英大证券
600305238	业务资产重组	旭日集团
600305444	股票转让-股权受让	才智商店
600305487	业务资产重组	广州证券
600305493	业务资产重组	渤海金控
600305502	商业信息泄露	通付盾科技有限公司
600305567	股票转让-股权受让	宁波软银
600305613	业务资产重组	东京电力公司
600305658	业务资产重组	飞乐音响
600305775	实际控制人涉诉仲裁	斯太尔动力股份有限公司
600305781	资金紧张	宝能
600305955	股票转让-股权受让	伊坎
600305998	业务资产重组	格力
600306025	业务资产重组	万科
600306025	业务资产重组	华润置地
600306060	商业信息泄露	浙江吉利控股集团有限公司
600306074	股票转让-股权受让	用友网络
600306081	股票转让-股权受让	上海梦冉投资咨询服务中心（有限合伙）
600306102	实际控制人变更	北京深中幼国际教育科技股份有限公司
600306123	股票转让-股权受让	仁恒
600306144	资产负面	深圳轩鸿
600306177	股票转让-股权受让	江苏富邦
600306177	股票转让-股权受让	四川天乇
600306281	业务资产重组	隆平高科
600306287	股票转让-股权受让	深圳前海航母投资管理有限公司
600306468	资金紧张	乐视
600306538	业务资产重组	Orange
600306698	财务信息造假	新大地
600306698	财务信息造假	南京证券
600306797	债务违约	精功集团
600306994	业务资产重组	百润股份
600307102	业务资产重组	先正达
600307102	业务资产重组	中国化工
600307124	债务违约	中弘控股股份有限公司
600307177	履行连带担保责任	浙江步森服饰股份有限公司
600307247	业务资产重组	英大证券
600307266	股票转让-股权受让	成都和利诚科技有限公司
600307290	业务资产重组	中国五矿集团
600307290	业务资产重组	中冶集团
600307290	业务资产重组	宝钢集团
600307290	业务资产重组	武钢集团
600307341	业务资产重组	广东万丈金数信息技术股份有限公司
600307397	业务资产重组	中信证券
600307397	业务资产重组	广州证券
600307402	业务资产重组	德银
600307486	业务资产重组	宝钢股份
600307493	业务资产重组	瑞幸咖啡
600307515	业务资产重组	滴滴
600307515	业务资产重组	Uber
600307520	资金紧张	宏达新材
600307569	业务资产重组	南微医学
600307579	业务资产重组	龙韵股份
600307648	业务资产重组	吉利控股
600307667	业务资产重组	哈电
600307711	资金紧张	中民投
600307739	业务资产重组	联想
600307768	财务信息造假	康美药业
600307778	业务资产重组	百度
600308028	业务资产重组	国家核电技术有限公司
600308099	财务信息造假	安踏
600308202	资金紧张	*ST康得
600308289	业务资产重组	九鼎投资
600308375	债务重组	九州通
600308387	实际控制人变更	国祯环保
600308430	业务资产重组	SBE娱乐集团
600308494	业务资产重组	英特尔
600308541	业务资产重组	蔚来
600308648	业务资产重组	熊猫绿能
600308777	实际控制人变更	方正东亚信托有限责任公司
600308840	股票转让-股权受让	安徽鼎恩
600308854	业务资产重组	中车株洲电力机车有限公司
600308971	资金紧张	好租好住
600308971	资金紧张	爱家爱公寓
600308971	资金紧张	长沙优租客
600308971	资金紧张	恺信亚洲
600308971	资金紧张	鼎家
600309072	业务资产重组	英特尔
600309089	业务资产重组	ST德奥
600309278	业务资产重组	默克公司
600309355	业务资产重组	格力电器
600309493	业务资产重组	天音控股
600309528	股票转让-股权受让	黑石集团
600309528	股票转让-股权受让	工银国际
600309657	债务违约	三江水电
600309808	股票转让-股权受让	广州金骏投资控股有限公司
600309835	股票转让-股权受让	软银
600310089	资金紧张	好租好住
600310089	资金紧张	爱家爱公寓
600310089	资金紧张	长沙优租客
600310089	资金紧张	恺信亚洲
600310089	资金紧张	鼎家
600310102	财务信息造假	欢瑞世纪
600310183	业务资产重组	西藏5100
600310340	涉嫌违法	鲜言
600310347	业务资产重组	中国电信
600310422	涉嫌违法	振兴生化
600310672	业务资产重组	朗进科技
600310695	股票转让-股权受让	伊坎
600310723	财务信息造假	金亚科技
600310743	股票转让-股权受让	海航酒店集团
600310779	涉嫌违法	深圳市中金国瑞基金管理有限公司
600310798	业务资产重组	戴尔
600310833	股票转让-股权受让	久其科技
600310849	业务资产重组	天泽信息产业股份有限公司
600310888	业务资产重组	AFS日本
600310900	债务重组	九州通
600310938	股票转让-股权受让	绿地集团
600310958	履行连带担保责任	浙江步森服饰股份有限公司
600311042	歇业停业	斐讯
600311051	业务资产重组	复星
600311167	涉嫌违法	九好集团
600311269	业务资产重组	海航集团
600311383	股票转让-股权受让	安邦
600311404	业务资产重组	辉瑞
600311412	股票转让-股权受让	陆金所控股
600311745	商业信息泄露	时代华纳
600311795	债务违约	东北特钢
600311887	股票转让-股权受让	晨鸣纸业
600311933	商业信息泄露	Uber
600312041	涉嫌非法集资	智创投资
600312141	债务违约	渝农商行
600312181	股票转让-股权受让	汇垠澳丰
600312247	股票转让-股权受让	云天化
600312416	业务资产重组	英利绿色能源有限公司
600312531	财务信息造假	康美药业
600312549	股票转让-股权受让	中国节能环保集团有限公司
600312614	业务资产重组	山东肥矿集团
600312690	实际控制人变更	同洲电子
600312692	实际控制人涉诉仲裁	乐视网信息技术（北京）股份有限公司
600312721	债务重组	*ST坊展
600312743	业务资产重组	广州证券
600312751	履行连带担保责任	华天神龙
600312751	履行连带担保责任	天津环球磁卡股份有限公司
600312814	业务资产重组	西藏珠峰
600312821	资金紧张	暴风集团
600312952	业务资产重组	中化集团
600312952	业务资产重组	泉州石化
600313018	业务资产重组	百度
600313250	资金紧张	绿城
600313281	业务资产重组	深圳市时代昆仑投资有限公司
600313310	资金紧张	路特斯
600313515	财务信息造假	抚顺特钢
600313611	资金紧张	国威科技
600313839	债务重组	楚昌投资
600313839	债务重组	信达资产
600313889	业务资产重组	万达院线
600313930	业务资产重组	财通证券
600313964	歇业停业	爱闹直播
600313967	涉嫌欺诈	甘肃泛亚
600314000	股票转让-股权受让	美津投
600314012	实际控制人涉诉仲裁	铜陵精达特种电磁线股份有限公司
600314082	实际控制人涉诉仲裁	上海鸿仪投资发展有限公司
600314100	资金紧张	五谷道场
600314137	业务资产重组	永安行
600314154	股票转让-股权受让	中天泽集团
600314327	股票转让-股权受让	西部数据
600314370	股票转让-股权受让	格力电器
600314463	资金紧张	沃特玛
600314584	业务资产重组	BUMO
600314739	股票转让-股权受让	爱建信托
600314783	债务违约	精功集团
600314906	业务资产重组	团贷网
600314967	股票转让-股权受让	万家乐
600314977	业务资产重组	维达
600315029	业务资产重组	Dassault
600315033	业务资产重组	蓝色光标
600315073	歇业停业	爱闹直播
600315128	实际控制人涉诉仲裁	浙江步森服饰股份有限公司
600315214	业务资产重组	中信证券
600315231	资金紧张	捷付睿通
600315384	商业信息泄露	丽珠医药集团股份有限公司
600315432	涉嫌违法	鲜言
600315487	实际控制人变更	ST安通
600315590	涉嫌欺诈	广东国龙公司
600315734	实际控制人变更	美丽生态
600315801	履行连带担保责任	郴州市金贵银业股份有限公司
600315856	股票转让-股权受让	明牌珠宝
600315900	歇业停业	熊猫直播
600315987	股票转让-股权受让	兴乐集团
600315987	股票转让-股权受让	恒天集团
600316039	股票转让-股权受让	三维丝
600316223	财务信息造假	康美
600316252	业务资产重组	英特尔公司
600316286	股票转让-股权受让	中国人保财险
600316393	业务资产重组	ST金瑞
600316540	涉嫌非法集资	西安联合学院
600316743	业务资产重组	中房股份
600316902	实际控制人涉诉仲裁	元亨利珠宝股份有限公司
600316926	股票转让-股权受让	中国农化
600317004	业务资产重组	宏达新材
600317106	履行连带担保责任	广东创富融资担保有限公司
600317135	实际控制人涉诉仲裁	铜陵精达特种电磁线股份有限公司
600317191	业务资产重组	Illumina
600317272	业务资产重组	城投控股
600317362	股票转让-股权受让	高通
600317473	债务违约	大西洋城
600317504	债务违约	烽华公司
600317564	业务资产重组	神州租车
600317677	股票转让-股权受让	融创房地产
600317849	实际控制人变更	浙江南洋科技股份有限公司
600318030	业务资产重组	天天快递有限公司
600318047	业务资产重组	菲尼萨
600318138	业务资产重组	京粮控股
600318141	股票转让-股权受让	京基集团
600318525	资金紧张	分众传媒
600318614	业务资产重组	万魔声学
600318662	财务信息造假	中联重科
600318727	股票转让-股权受让	什克雷利
600318822	资金紧张	星美院线
600318834	业务资产重组	皇氏集团
600318859	资产负面	ST长生
600318899	业务资产重组	金立
600318928	涉嫌违法	2345安全卫士
600318936	股票转让-股权受让	新盛工贸
600319070	业务资产重组	万科
600319076	股票转让-股权受让	云逍遥
600319149	业务资产重组	美都能源
600319346	业务资产重组	万科
600319372	履行连带担保责任	宁夏荣盛特种合金集团有限公司
600319373	股票转让-股权受让	乐视
600319421	业务资产重组	鼎泰新材
600319459	业务资产重组	穿衣助手
600319600	涉嫌违法	皇台酒业
600319616	业务资产重组	京基集团
600319625	业务资产重组	联想
600319668	财务信息造假	康美药业
600319679	股票转让-股权受让	金陵控股
600319775	财务信息造假	参仙源
600319926	股票转让-股权受让	盈峰控股
600319928	债务违约	康得集团
600319973	业务资产重组	优刻得
600320047	业务资产重组	梅卡曼德
600320096	资金紧张	包商银行
600320185	股票转让-股权受让	森马集团
600320231	业务资产重组	美的
600320334	债务违约	兴业银行
600320353	业务资产重组	创维数字
600320464	股票转让-股权受让	新疆佳龙旅游发展股份有限公司
600320572	股票转让-股权受让	四川蓝光发展股份有限公司
600320727	资金紧张	云南城投
600320817	债务违约	捷安德
600320899	股票转让-股权受让	中技控股
600320953	股票转让-股权受让	盈峰控股
600321089	业务资产重组	富士康
600321124	财务信息造假	皖江物流
600321189	业务资产重组	广州证券
600321265	业务资产重组	Yandex
600321293	履行连带担保责任	宝胜科技创新股份有限公司
600321302	股票转让-股权受让	惠程科技
600321518	资金紧张	乐融致新
600321521	股票转让-股权受让	深圳市金鹏城投资管理有限公司
600321685	业务资产重组	金立
