600243746	0
600243747	0
600243748	0
600243749	0
600243750	0
600243751	0
600243752	0
600243753	0
600243754	0
600243755	0
600243756	0
600243757	0
600243758	0
600243759	0
600243760	0
600243761	0
600243762	0
600243763	0
600243764	0
600243765	0
600243766	0
600243767	0
600243768	0
600243769	0
600243770	0
600243771	0
600243772	0
600243773	0
600243774	0
600243775	0
600243776	0
600243777	0
600243778	0
600243779	0
600243780	0
600243781	0
600243782	0
600243783	0
600243784	0
600243785	0
600243786	0
600243787	0
600243788	0
600243789	0
600243790	0
600243791	0
600243792	0
600243793	0
600243794	0
600243795	0
600243796	0
600243797	0
600243798	0
600243799	0
600243800	0
600243801	0
600243802	0
600243803	1
600243804	0
600243805	0
600243806	0
600243807	0
600243808	0
600243809	0
600243810	0
600243811	0
600243812	0
600243813	0
600243814	0
600243815	0
600243816	0
600243817	0
600243818	0
600243819	0
600243820	0
600243821	0
600243822	1
600243823	0
600243824	0
600243825	0
600243826	0
600243827	1
600243828	0
600243829	0
600243830	1
600243831	0
600243832	0
600243833	0
600243834	0
600243835	0
600243836	0
600243837	0
600243838	0
600243839	0
600243840	0
600243841	0
600243842	0
600243843	0
600243844	0
600243845	0
600243846	0
600243847	0
600243848	0
600243849	0
600243850	0
600243851	0
600243852	0
600243853	0
600243854	0
600243855	0
600243856	0
600243857	0
600243858	0
600243859	1
600243860	0
600243861	0
600243862	0
600243863	0
600243864	0
600243865	0
600243866	0
600243867	0
600243868	0
600243869	0
600243870	0
600243871	0
600243872	1
600243873	0
600243874	0
600243875	0
600243876	0
600243877	0
600243878	0
600243879	0
600243880	0
600243881	0
600243882	0
600243883	0
600243884	0
600243885	0
600243886	0
600243887	0
600243888	0
600243889	0
600243890	0
600243891	0
600243892	0
600243893	0
600243894	0
600243895	0
600243896	0
600243897	0
600243898	0
600243899	0
600243900	0
600243901	0
600243902	0
600243903	0
600243904	0
600243905	0
600243906	0
600243907	0
600243908	0
600243909	0
600243910	0
600243911	0
600243912	0
600243913	0
600243914	0
600243915	0
600243916	0
600243917	0
600243918	0
600243919	1
600243920	0
600243921	0
600243922	0
600243923	0
600243924	0
600243925	0
600243926	0
600243927	0
600243928	0
600243929	0
600243930	0
600243931	0
600243932	0
600243933	0
600243934	0
600243935	0
600243936	0
600243937	0
600243938	0
600243939	0
600243940	0
600243941	0
600243942	0
600243943	0
600243944	0
600243945	0
600243946	0
600243947	0
600243948	0
600243949	0
600243950	0
600243951	0
600243952	0
600243953	0
600243954	0
600243955	0
600243956	0
600243957	0
600243958	0
600243959	0
600243960	0
600243961	0
600243962	0
600243963	0
600243964	0
600243965	0
600243966	0
600243967	0
600243968	0
600243969	0
600243970	0
600243971	0
600243972	0
600243973	0
600243974	0
600243975	0
600243976	0
600243977	0
600243978	0
600243979	0
600243980	0
600243981	0
600243982	0
600243983	0
600243984	0
600243985	0
600243986	0
600243987	0
600243988	0
600243989	0
600243990	0
600243991	0
600243992	0
600243993	0
600243994	0
600243995	0
600243996	0
600243997	0
600243998	0
600243999	0
600244000	0
600244001	0
600244002	0
600244003	0
600244004	0
600244005	1
600244006	0
600244007	0
600244008	0
600244009	0
600244010	0
600244011	0
600244012	0
600244013	0
600244014	0
600244015	0
600244016	0
600244017	0
600244018	1
600244019	0
600244020	0
600244021	0
600244022	0
600244023	0
600244024	1
600244025	0
600244026	0
600244027	0
600244028	0
600244029	0
600244030	0
600244031	0
600244032	0
600244033	0
600244034	0
600244035	0
600244036	0
600244037	0
600244038	0
600244039	0
600244040	0
600244041	0
600244042	0
600244043	0
600244044	0
600244045	0
600244046	0
600244047	0
600244048	0
600244049	0
600244050	0
600244051	0
600244052	0
600244053	0
600244054	0
600244055	0
600244056	0
600244057	0
600244058	0
600244059	0
600244060	0
600244061	0
600244062	0
600244063	0
600244064	0
600244065	0
600244066	0
600244067	0
600244068	0
600244069	0
600244070	0
600244071	0
600244072	0
600244073	0
600244074	0
600244075	0
600244076	0
600244077	0
600244078	0
600244079	0
600244080	0
600244081	0
600244082	0
600244083	0
600244084	0
600244085	0
600244086	0
600244087	0
600244088	0
600244089	0
600244090	0
600244091	0
600244092	0
600244093	0
600244094	1
600244095	0
600244096	0
600244097	0
600244098	0
600244099	0
600244100	0
600244101	0
600244102	0
600244103	0
600244104	0
600244105	0
600244106	0
600244107	0
600244108	0
600244109	0
600244110	0
600244111	0
600244112	0
600244113	0
600244114	0
600244115	0
600244116	0
600244117	1
600244118	0
600244119	1
600244120	0
600244121	0
600244122	0
600244123	0
600244124	0
600244125	0
600244126	0
600244127	0
600244128	0
600244129	0
600244130	0
600244131	0
600244132	0
600244133	0
600244134	0
600244135	0
600244136	0
600244137	0
600244138	0
600244139	0
600244140	0
600244141	0
600244142	0
600244143	0
600244144	0
600244145	0
600244146	0
600244147	0
600244148	0
600244149	0
600244150	0
600244151	0
600244152	0
600244153	0
600244154	0
600244155	0
600244156	0
600244157	0
600244158	0
600244159	0
600244160	0
600244161	0
600244162	0
600244163	0
600244164	0
600244165	0
600244166	0
600244167	0
600244168	0
600244169	0
600244170	0
600244171	1
600244172	0
600244173	0
600244174	0
600244175	0
600244176	0
600244177	0
600244178	0
600244179	0
600244180	0
600244181	0
600244182	0
600244183	0
600244184	0
600244185	0
600244186	0
600244187	0
600244188	0
600244189	0
600244190	0
600244191	0
600244192	0
600244193	0
600244194	0
600244195	0
600244196	0
600244197	0
600244198	0
600244199	0
600244200	0
600244201	0
600244202	0
600244203	0
600244204	0
600244205	0
600244206	0
600244207	0
600244208	0
600244209	0
600244210	0
600244211	0
600244212	0
600244213	0
600244214	0
600244215	0
600244216	0
600244217	0
600244218	0
600244219	0
600244220	0
600244221	0
600244222	0
600244223	0
600244224	0
600244225	0
600244226	0
600244227	0
600244228	0
600244229	0
600244230	0
600244231	0
600244232	0
600244233	0
600244234	0
600244235	0
600244236	0
600244237	0
600244238	0
600244239	0
600244240	0
600244241	0
600244242	0
600244243	0
600244244	0
600244245	0
600244246	0
600244247	0
600244248	0
600244249	0
600244250	0
600244251	0
600244252	0
600244253	0
600244254	0
600244255	0
600244256	0
600244257	0
600244258	0
600244259	0
600244260	0
600244261	0
600244262	0
600244263	0
600244264	0
600244265	0
600244266	0
600244267	0
600244268	0
600244269	0
600244270	0
600244271	0
600244272	0
600244273	0
600244274	0
600244275	0
600244276	0
600244277	0
600244278	0
600244279	0
600244280	0
600244281	0
600244282	0
600244283	0
600244284	0
600244285	0
600244286	0
600244287	0
600244288	0
600244289	0
600244290	0
600244291	0
600244292	0
600244293	0
600244294	0
600244295	0
600244296	0
600244297	0
600244298	0
600244299	0
600244300	0
600244301	0
600244302	0
600244303	0
600244304	0
600244305	0
600244306	0
600244307	0
600244308	0
600244309	0
600244310	0
600244311	0
600244312	0
600244313	0
600244314	0
600244315	0
600244316	0
600244317	1
600244318	0
600244319	0
600244320	0
600244321	0
600244322	0
600244323	0
600244324	0
600244325	0
600244326	0
600244327	0
600244328	0
600244329	0
600244330	0
600244331	0
600244332	0
600244333	0
600244334	0
600244335	0
600244336	0
600244337	1
600244338	0
600244339	0
600244340	0
600244341	0
600244342	0
600244343	0
600244344	0
600244345	0
600244346	0
600244347	0
600244348	0
600244349	0
600244350	0
600244351	0
600244352	0
600244353	0
600244354	0
600244355	0
600244356	0
600244357	0
600244358	0
600244359	0
600244360	0
600244361	0
600244362	0
600244363	0
600244364	0
600244365	0
600244366	0
600244367	0
600244368	0
600244369	0
600244370	0
600244371	0
600244372	0
600244373	0
600244374	0
600244375	0
600244376	0
600244377	0
600244378	0
600244379	0
600244380	0
600244381	0
600244382	0
600244383	0
600244384	0
600244385	0
600244386	0
600244387	0
600244388	0
600244389	0
600244390	0
600244391	0
600244392	0
600244393	0
600244394	0
600244395	0
600244396	0
600244397	0
600244398	0
600244399	0
600244400	0
600244401	0
600244402	0
600244403	0
600244404	0
600244405	0
600244406	0
600244407	0
600244408	0
600244409	0
600244410	0
600244411	0
600244412	0
600244413	0
600244414	0
600244415	0
600244416	0
600244417	0
600244418	0
600244419	0
600244420	0
600244421	0
600244422	0
600244423	0
600244424	0
600244425	0
600244426	0
600244427	0
600244428	0
600244429	0
600244430	0
600244431	0
600244432	0
600244433	0
600244434	0
600244435	0
600244436	0
600244437	0
600244438	0
600244439	0
600244440	0
600244441	0
600244442	0
600244443	0
600244444	0
600244445	0
600244446	0
600244447	0
600244448	0
600244449	0
600244450	0
600244451	0
600244452	0
600244453	0
600244454	0
600244455	0
600244456	0
600244457	0
600244458	0
600244459	0
600244460	0
600244461	0
600244462	0
600244463	0
600244464	0
600244465	0
600244466	0
600244467	0
600244468	0
600244469	0
600244470	0
600244471	0
600244472	0
600244473	0
600244474	0
600244475	0
600244476	0
600244477	0
600244478	0
600244479	0
600244480	0
600244481	0
600244482	0
600244483	0
600244484	0
600244485	0
600244486	0
600244487	0
600244488	0
600244489	0
600244490	0
600244491	0
600244492	0
600244493	0
600244494	0
600244495	0
600244496	0
600244497	0
600244498	0
600244499	0
600244500	0
600244501	0
600244502	0
600244503	0
600244504	0
600244505	0
600244506	0
600244507	0
600244508	0
600244509	0
600244510	0
600244511	0
600244512	0
600244513	0
600244514	0
600244515	0
600244516	0
600244517	0
600244518	0
600244519	0
600244520	0
600244521	0
600244522	0
600244523	0
600244524	0
600244525	0
600244526	0
600244527	0
600244528	0
600244529	0
600244530	0
600244531	0
600244532	0
600244533	0
600244534	0
600244535	0
600244536	0
600244537	0
600244538	0
600244539	0
600244540	0
600244541	0
600244542	0
600244543	0
600244544	0
600244545	0
600244546	0
600244547	0
600244548	0
600244549	0
600244550	0
600244551	0
600244552	0
600244553	0
600244554	0
600244555	0
600244556	0
600244557	0
600244558	0
600244559	0
600244560	0
600244561	0
600244562	0
600244563	0
600244564	0
600244565	0
600244566	0
600244567	0
600244568	0
600244569	0
600244570	0
600244571	0
600244572	1
600244573	0
600244574	0
600244575	0
600244576	0
600244577	0
600244578	0
600244579	0
600244580	0
600244581	0
600244582	0
600244583	0
600244584	0
600244585	0
600244586	0
600244587	0
600244588	0
600244589	0
600244590	0
600244591	0
600244592	0
600244593	0
600244594	0
600244595	0
600244596	0
600244597	0
600244598	0
600244599	0
600244600	0
600244601	0
600244602	0
600244603	0
600244604	0
600244605	0
600244606	0
600244607	0
600244608	0
600244609	0
600244610	0
600244611	0
600244612	0
600244613	0
600244614	0
600244615	0
600244616	0
600244617	0
600244618	0
600244619	0
600244620	0
600244621	0
600244622	0
600244623	0
600244624	0
600244625	0
600244626	0
600244627	0
600244628	0
600244629	0
600244630	0
600244631	0
600244632	0
600244633	0
600244634	0
600244635	0
600244636	0
600244637	0
600244638	0
600244639	0
600244640	0
600244641	0
600244642	0
600244643	0
600244644	0
600244645	0
600244646	0
600244647	0
600244648	0
600244649	0
600244650	0
600244651	0
600244652	0
600244653	0
600244654	0
600244655	0
600244656	0
600244657	0
600244658	0
600244659	0
600244660	0
600244661	0
600244662	0
600244663	0
600244664	0
600244665	0
600244666	0
600244667	0
600244668	1
600244669	0
600244670	0
600244671	0
600244672	0
600244673	0
600244674	0
600244675	0
600244676	0
600244677	0
600244678	0
600244679	0
600244680	0
600244681	0
600244682	0
600244683	0
600244684	0
600244685	0
600244686	0
600244687	0
600244688	0
600244689	0
600244690	0
600244691	0
600244692	0
600244693	0
600244694	0
600244695	0
600244696	0
600244697	0
600244698	0
600244699	0
600244700	0
600244701	0
600244702	0
600244703	0
600244704	0
600244705	0
600244706	0
600244707	0
600244708	0
600244709	0
600244710	0
600244711	0
600244712	0
600244713	0
600244714	0
600244715	0
600244716	0
600244717	0
600244718	0
600244719	1
600244720	0
600244721	0
600244722	0
600244723	0
600244724	0
600244725	0
600244726	0
600244727	0
600244728	0
600244729	0
600244730	0
600244731	0
600244732	0
600244733	0
600244734	0
600244735	0
600244736	0
600244737	0
600244738	0
600244739	0
600244740	0
600244741	0
600244742	0
600244743	0
600244744	0
600244745	0
600244746	0
600244747	0
600244748	0
600244749	0
600244750	0
600244751	0
600244752	0
600244753	0
600244754	0
600244755	0
600244756	0
600244757	0
600244758	0
600244759	0
600244760	0
600244761	0
600244762	0
600244763	0
600244764	0
600244765	0
600244766	0
600244767	0
600244768	0
600244769	0
600244770	0
600244771	1
600244772	0
600244773	0
600244774	1
600244775	0
600244776	0
600244777	0
600244778	0
600244779	0
600244780	0
600244781	0
600244782	0
600244783	0
600244784	0
600244785	0
600244786	0
600244787	0
600244788	0
600244789	0
600244790	0
600244791	0
600244792	0
600244793	0
600244794	0
600244795	0
600244796	0
600244797	0
600244798	0
600244799	0
600244800	0
600244801	0
600244802	0
600244803	0
600244804	0
600244805	0
600244806	0
600244807	0
600244808	0
600244809	1
600244810	0
600244811	0
600244812	0
600244813	0
600244814	0
600244815	0
600244816	0
600244817	0
600244818	0
600244819	0
600244820	0
600244821	0
600244822	0
600244823	0
600244824	0
600244825	0
600244826	0
600244827	0
600244828	0
600244829	0
600244830	0
600244831	0
600244832	0
600244833	0
600244834	0
600244835	0
600244836	1
600244837	0
600244838	0
600244839	0
600244840	1
600244841	0
600244842	0
600244843	0
600244844	0
600244845	0
600244846	0
600244847	0
600244848	0
600244849	0
600244850	0
600244851	0
600244852	0
600244853	0
600244854	0
600244855	0
600244856	0
600244857	0
600244858	0
600244859	0
600244860	0
600244861	0
600244862	0
600244863	0
600244864	0
600244865	0
600244866	0
600244867	0
600244868	0
600244869	0
600244870	0
600244871	0
600244872	0
600244873	0
600244874	0
600244875	0
600244876	0
600244877	0
600244878	0
600244879	0
600244880	0
600244881	0
600244882	0
600244883	0
600244884	0
600244885	0
600244886	0
600244887	0
600244888	1
600244889	0
600244890	0
600244891	0
600244892	0
600244893	0
600244894	0
600244895	0
600244896	0
600244897	0
600244898	0
600244899	0
600244900	0
600244901	0
600244902	0
600244903	0
600244904	0
600244905	0
600244906	0
600244907	0
600244908	0
600244909	0
600244910	0
600244911	0
600244912	0
600244913	0
600244914	0
600244915	0
600244916	0
600244917	0
600244918	0
600244919	0
600244920	0
600244921	0
600244922	0
600244923	0
600244924	0
600244925	0
600244926	0
600244927	0
600244928	0
600244929	0
600244930	0
600244931	0
600244932	0
600244933	0
600244934	0
600244935	0
600244936	0
600244937	0
600244938	0
600244939	0
600244940	0
600244941	0
600244942	0
600244943	0
600244944	0
600244945	0
600244946	1
600244947	0
600244948	0
600244949	0
600244950	0
600244951	0
600244952	0
600244953	0
600244954	0
600244955	0
600244956	0
600244957	0
600244958	0
600244959	0
600244960	0
600244961	0
600244962	0
600244963	0
600244964	0
600244965	0
600244966	0
600244967	0
600244968	0
600244969	0
600244970	0
600244971	0
600244972	0
600244973	0
600244974	0
600244975	0
600244976	0
600244977	0
600244978	0
600244979	0
600244980	0
600244981	0
600244982	0
600244983	0
600244984	0
600244985	0
600244986	0
600244987	0
600244988	0
600244989	0
600244990	0
600244991	0
600244992	0
600244993	0
600244994	0
600244995	0
600244996	0
600244997	0
600244998	0
600244999	0
600245000	0
600245001	0
600245002	0
600245003	0
600245004	0
600245005	0
600245006	0
600245007	0
600245008	0
600245009	0
600245010	0
600245011	0
600245012	0
600245013	0
600245014	0
600245015	0
600245016	0
600245017	0
600245018	0
600245019	0
600245020	0
600245021	0
600245022	0
600245023	0
600245024	0
600245025	0
600245026	0
600245027	0
600245028	0
600245029	0
600245030	0
600245031	0
600245032	0
600245033	0
600245034	0
600245035	0
600245036	0
600245037	0
600245038	0
600245039	0
600245040	0
600245041	0
600245042	0
600245043	0
600245044	0
600245045	0
600245046	0
600245047	0
600245048	0
600245049	0
600245050	0
600245051	0
600245052	0
600245053	0
600245054	0
600245055	0
600245056	0
600245057	0
600245058	0
600245059	0
600245060	0
600245061	0
600245062	0
600245063	0
600245064	0
600245065	0
600245066	0
600245067	0
600245068	0
600245069	0
600245070	0
600245071	0
600245072	0
600245073	0
600245074	0
600245075	0
600245076	0
600245077	0
600245078	0
600245079	0
600245080	0
600245081	0
600245082	0
600245083	0
600245084	0
600245085	0
600245086	0
600245087	0
600245088	0
600245089	0
600245090	0
600245091	0
600245092	0
600245093	0
600245094	0
600245095	0
600245096	0
600245097	0
600245098	0
600245099	0
600245100	0
600245101	0
600245102	0
600245103	0
600245104	0
600245105	0
600245106	0
600245107	0
600245108	0
600245109	0
600245110	0
600245111	0
600245112	0
600245113	0
600245114	0
600245115	0
600245116	0
600245117	0
600245118	0
600245119	0
600245120	0
600245121	0
600245122	0
600245123	0
600245124	0
600245125	0
600245126	0
600245127	0
600245128	0
600245129	0
600245130	1
600245131	0
600245132	0
600245133	0
600245134	0
600245135	0
600245136	0
600245137	0
600245138	0
600245139	0
600245140	1
600245141	0
600245142	0
600245143	0
600245144	0
600245145	0
600245146	0
600245147	0
600245148	0
600245149	0
600245150	0
600245151	0
600245152	0
600245153	0
600245154	0
600245155	0
600245156	0
600245157	0
600245158	0
600245159	0
600245160	0
600245161	0
600245162	0
